0.455348,0.549922,0.812709,1.771152
0.452419,0.551335,0.81718,1.775026
0.4479,0.551512,0.822842,1.772642
0.442935,0.553948,0.824928,1.770854
0.437802,0.551233,0.827014,1.775324
0.433637,0.549968,0.829101,1.77443
0.434232,0.54875,0.82165,1.77443
0.432567,0.551326,0.822544,1.774132
0.42856,0.55153,0.825524,1.769364
0.426895,0.549894,0.82612,1.767576
0.424636,0.549457,0.824034,1.771748
0.424506,0.547616,0.82165,1.770556
0.425064,0.546435,0.82612,1.771152
0.425166,0.548824,0.824034,1.77145
0.423074,0.551121,0.824332,1.771152
0.422674,0.549922,0.820458,1.769662
0.42233,0.547169,0.822246,1.776218
0.421205,0.546128,0.821352,1.770258
0.419698,0.546165,0.814199,1.771748
0.417207,0.54901,0.82165,1.781881
0.416621,0.548517,0.822544,1.772642
0.41795,0.550266,0.828505,1.771748
0.417792,0.549801,0.827909,1.775622
0.418834,0.549261,0.827014,1.773238
0.419857,0.548517,0.826716,1.768768
0.42021,0.55073,0.827312,1.770854
0.419252,0.550991,0.828207,1.768768
0.419141,0.550647,0.824034,1.772642
0.42166,0.551577,0.823736,1.763105
0.424124,0.554626,0.824034,1.760125
0.424673,0.558309,0.831187,1.766682
0.423957,0.557965,0.830591,1.760721
0.42365,0.558671,0.819564,1.763403
0.425268,0.560345,0.82314,1.766384
0.42657,0.561851,0.827014,1.769662
0.427658,0.561396,0.831783,1.768172
0.427351,0.560029,0.838041,1.773536
0.42776,0.560912,0.838041,1.768768
0.427156,0.559796,0.839233,1.769364
0.428699,0.561619,0.834465,1.768172
0.430698,0.558364,0.82612,1.765788
0.433758,0.556096,0.833273,1.762211
0.433683,0.557555,0.830591,1.759827
0.436584,0.558522,0.831187,1.763701
0.437765,0.556635,0.827909,1.761913
0.439141,0.554552,0.831783,1.764596
0.440852,0.554896,0.825524,1.759529
0.440973,0.554785,0.819564,1.762211
0.441187,0.550963,0.819862,1.761317
0.441438,0.549466,0.820756,1.763403
0.440899,0.54848,0.821948,1.769364
0.442089,0.547523,0.824332,1.767576
0.443567,0.549931,0.82463,1.774132
0.444079,0.551326,0.819862,1.771748
0.446617,0.551102,0.819564,1.772344
0.448003,0.552627,0.81569,1.773834
0.450197,0.55285,0.822246,1.772046
0.450309,0.55233,0.818074,1.778305
0.451796,0.550024,0.818074,1.770258
0.4532,0.548266,0.81867,1.761615
0.455525,0.548434,0.817478,1.759529
0.45546,0.54755,0.818372,1.768768
0.456074,0.545068,0.815988,1.764894
0.456827,0.542743,0.81867,1.761615
0.458491,0.542353,0.812411,1.762509
0.456501,0.540335,0.811815,1.756847
0.459077,0.540102,0.813901,1.758933
0.458268,0.540967,0.816584,1.755655
0.459532,0.542585,0.819862,1.758337
0.460379,0.543654,0.823736,1.762509
0.459802,0.541274,0.818074,1.796186
0.460044,0.541906,0.82016,1.809597
0.460918,0.545142,0.82016,1.799464
0.45797,0.547346,0.819862,1.780391
0.459988,0.54809,0.819266,1.77145
0.462722,0.548806,0.821054,1.761019
0.461076,0.548992,0.819862,1.755357
0.465223,0.550349,0.821948,1.755357
0.467678,0.550312,0.805259,1.754165
0.465493,0.552971,0.818968,1.753569
0.466562,0.552971,0.812113,1.758933
0.463875,0.553529,0.810325,1.769066
0.46314,0.552069,0.810623,1.763105
0.465353,0.552097,0.811815,1.770854
0.463763,0.550796,0.812411,1.771152
0.464609,0.550117,0.807643,1.770556
0.463875,0.550349,0.807643,1.773536
0.463326,0.550814,0.806451,1.774132
0.463745,0.548601,0.813305,1.770258
0.462024,0.546323,0.808537,1.763105
0.461327,0.545114,0.809729,1.761317
0.461225,0.544082,0.809431,1.761317
0.459784,0.545477,0.816882,1.765192
0.458547,0.546881,0.818372,1.770258
0.457394,0.54438,0.818074,1.773238
0.456055,0.5453,0.818968,1.76847
0.453479,0.547457,0.816584,1.76549
0.454669,0.547467,0.816286,1.758337
0.455079,0.545849,0.817776,1.757741
0.456167,0.547337,0.817776,1.761615
0.456083,0.547839,0.816286,1.763999
0.454986,0.548071,0.818968,1.753569
0.455376,0.547355,0.821054,1.760721
0.455878,0.546342,0.82016,1.766086
0.458612,0.547374,0.817776,1.777709
0.459337,0.547671,0.82165,1.777709
0.460565,0.548462,0.821054,1.773536
0.458221,0.548248,0.816584,1.779199
0.458119,0.54477,0.819266,1.77443
0.456064,0.542446,0.814199,1.77145
0.45731,0.542734,0.819564,1.771152
0.459142,0.541237,0.822842,1.768172
0.45652,0.539321,0.819266,1.764596
0.45546,0.540809,0.81718,1.767278
0.456808,0.541702,0.817478,1.766682
0.456092,0.54172,0.813305,1.76698
0.456092,0.542139,0.816882,1.76847
0.458835,0.542343,0.816286,1.766086
0.459672,0.543217,0.819564,1.767576
0.460927,0.544026,0.813007,1.763105
0.460825,0.545328,0.813007,1.763701
0.461216,0.547839,0.818968,1.762807
0.462117,0.548862,0.81718,1.758635
0.46076,0.549643,0.822246,1.763999
0.458761,0.550851,0.826418,1.762211
0.457078,0.552042,0.828505,1.762211
0.45691,0.552692,0.823438,1.771152
0.455469,0.553585,0.824332,1.768768
0.457329,0.55246,0.832081,1.772642
0.45665,0.550721,0.823736,1.780689
0.458166,0.551642,0.809133,1.768172
0.456139,0.548341,0.807941,1.769364
0.458045,0.547755,0.823736,1.765788
0.459867,0.547299,0.82463,1.767576
0.459003,0.545505,0.828207,1.763403
0.45997,0.544287,0.821054,1.769364
0.462331,0.544082,0.821948,1.770854
0.462545,0.54331,0.817776,1.766682
0.461978,0.543115,0.820458,1.76996
0.460472,0.544975,0.822842,1.769066
0.460909,0.545263,0.816584,1.76996
0.46315,0.545077,0.811815,1.765788
0.467762,0.54438,0.813901,1.759827
0.46368,0.54266,0.819862,1.76996
0.462694,0.542241,0.820458,1.766086
0.46421,0.54213,0.82314,1.770258
0.467473,0.544231,0.82314,1.766086
0.467762,0.544324,0.82314,1.764894
0.468245,0.544064,0.819862,1.767874
0.467269,0.544268,0.820458,1.762509
0.470607,0.544436,0.821352,1.758039
0.471025,0.543738,0.821352,1.760125
0.470272,0.54384,0.82016,1.766384
0.46871,0.542938,0.822544,1.763105
0.46752,0.542185,0.820756,1.769066
0.467864,0.540419,0.82016,1.76698
0.467073,0.54159,0.822842,1.763999
0.467603,0.540251,0.819862,1.757443
0.467622,0.539442,0.821054,1.763105
0.467148,0.542381,0.81718,1.77443
0.464275,0.54266,0.82016,1.777112
0.463122,0.542604,0.824034,1.77443
0.463735,0.542408,0.821352,1.768768
0.464014,0.543896,0.818372,1.762807
0.465827,0.545514,0.81718,1.756847
0.466423,0.544129,0.82165,1.754463
0.466571,0.545654,0.82165,1.758337
0.465586,0.547076,0.821352,1.770556
0.466013,0.546221,0.813603,1.769662
0.46606,0.547755,0.815392,1.765192
0.467334,0.544928,0.813901,1.764596
0.468998,0.542966,0.809729,1.762509
0.47228,0.541107,0.807047,1.766086
0.474066,0.541404,0.804365,1.760423
0.472987,0.540428,0.804067,1.763701
0.471806,0.541572,0.803471,1.772642
0.473731,0.544305,0.804961,1.765788
0.475479,0.545542,0.79751,1.763701
0.475739,0.547504,0.799,1.763701
0.476967,0.546937,0.796616,1.757145
0.474689,0.546993,0.796914,1.761019
0.474187,0.547067,0.792146,1.759529
0.473294,0.545654,0.79751,1.766086
0.476586,0.544975,0.799596,1.766086
0.476641,0.544873,0.801384,1.765192
0.476325,0.544928,0.800192,1.762509
0.478594,0.54372,0.798702,1.756847
0.478724,0.54557,0.799298,1.766682
0.477413,0.547337,0.804663,1.77294
0.479282,0.548239,0.802279,1.77145
0.481932,0.548768,0.80198,1.767576
0.479589,0.549838,0.799894,1.764894
0.480872,0.549336,0.801086,1.758635
0.480286,0.548471,0.812709,1.764297
0.477069,0.548852,0.810921,1.765192
0.477794,0.548341,0.808835,1.764894
0.477199,0.550721,0.806153,1.769364
0.477162,0.550703,0.804961,1.763105
0.478399,0.549754,0.808537,1.762509
0.478194,0.549336,0.812411,1.756847
0.478297,0.549568,0.808835,1.758635
0.476902,0.548248,0.809729,1.763105
0.476483,0.54901,0.809729,1.769662
0.475805,0.550024,0.812709,1.769364
0.476325,0.549754,0.818074,1.766682
0.479375,0.546993,0.813305,1.759529
0.47998,0.545486,0.812411,1.754463
0.477311,0.544222,0.809133,1.752079
0.476521,0.54411,0.812709,1.764596
0.47706,0.546165,0.807643,1.763403
0.475702,0.548043,0.815094,1.762211
0.476632,0.549819,0.809133,1.753569
0.477664,0.550154,0.810325,1.74582
0.478445,0.551307,0.810325,1.74433
0.47772,0.5522,0.810921,1.747608
0.476753,0.551149,0.810623,1.754463
0.479357,0.55259,0.804067,1.753569
0.478278,0.552553,0.810325,1.761019
0.477757,0.55273,0.803769,1.767874
0.477069,0.553408,0.809729,1.758337
0.478306,0.554134,0.810623,1.757443
0.479003,0.554766,0.810623,1.758337
0.476995,0.555008,0.812709,1.762509
0.473703,0.557909,0.808239,1.763701
0.473666,0.559954,0.805557,1.766682
0.47308,0.559824,0.809133,1.77145
0.472727,0.558736,0.809431,1.767874
0.475433,0.556672,0.810921,1.763105
0.475321,0.553762,0.801682,1.757443
0.474661,0.551465,0.806749,1.761019
0.473592,0.553864,0.811219,1.769066
0.473731,0.554273,0.807047,1.77145
0.473778,0.553734,0.804961,1.771152
0.47295,0.551735,0.804961,1.770556
0.474652,0.553027,0.804961,1.758039
0.475191,0.552562,0.799894,1.759231
0.475925,0.552534,0.808537,1.764894
0.476167,0.553622,0.802875,1.768172
0.473694,0.553966,0.802279,1.775324
0.470486,0.551846,0.802577,1.777112
0.474401,0.548331,0.804365,1.768768
0.477264,0.545821,0.805259,1.761317
0.477655,0.545867,0.806451,1.757145
0.477655,0.547876,0.810921,1.767576
0.478947,0.549345,0.812411,1.76847
0.476995,0.55008,0.809133,1.775026
0.476632,0.55034,0.81718,1.763701
0.476967,0.550517,0.818968,1.754165
0.478399,0.548304,0.808537,1.759529
0.475795,0.54755,0.811219,1.760721
0.474447,0.547402,0.813305,1.760125
0.475089,0.549159,0.812113,1.770556
0.475972,0.548806,0.810027,1.771748
0.477274,0.546063,0.806749,1.771152
0.476623,0.547801,0.804365,1.767278
0.478213,0.548629,0.813901,1.757145
0.476344,0.54596,0.807941,1.770854
0.474466,0.545728,0.810325,1.769364
0.473973,0.54649,0.804961,1.772642
0.47228,0.547727,0.813901,1.769364
0.473145,0.54914,0.807345,1.76549
0.472764,0.545616,0.808239,1.765788
0.476604,0.545719,0.806451,1.763105
0.475228,0.54491,0.804663,1.766682
0.475098,0.544054,0.79602,1.76847
0.475832,0.54584,0.76443,1.77145
0.478018,0.54623,0.74774,1.773536
0.479617,0.545998,0.739992,1.766086
0.480723,0.546332,0.755191,1.760721
0.480826,0.548369,0.763535,1.767874
0.478269,0.549652,0.773072,1.769364
0.479096,0.552516,0.784695,1.772344
0.48011,0.55339,0.788867,1.767576
0.480426,0.552088,0.794232,1.767278
0.481607,0.551437,0.799,1.762509
0.481495,0.551326,0.798404,1.763403
0.480854,0.551223,0.798404,1.766086
0.479161,0.552023,0.795126,1.768172
0.478854,0.553288,0.801682,1.762807
0.482137,0.555063,0.799596,1.761615
0.482183,0.553102,0.799596,1.758933
0.480435,0.550498,0.801682,1.763105
0.478064,0.550135,0.799596,1.76847
0.478157,0.549643,0.798702,1.772642
0.479691,0.550507,0.798106,1.763105
0.479794,0.548889,0.799298,1.760423
0.480798,0.549959,0.804067,1.760721
0.481588,0.548285,0.798106,1.763105
0.479115,0.548992,0.803769,1.770258
0.477869,0.550219,0.799894,1.766682
0.478752,0.549894,0.801384,1.76698
0.481746,0.550637,0.804067,1.761913
0.483671,0.548815,0.802279,1.762509
0.484452,0.550126,0.804663,1.766086
0.482518,0.552878,0.802875,1.77443
0.483104,0.553129,0.802577,1.773834
0.48381,0.552832,0.799,1.76996
0.482676,0.550991,0.798404,1.757741
0.48275,0.551446,0.796914,1.763105
0.484945,0.55339,0.802279,1.764894
0.48607,0.554096,0.806153,1.768768
0.487009,0.551763,0.80198,1.769364
0.488878,0.550665,0.804663,1.758337
0.489362,0.550359,0.805855,1.759529
0.48911,0.549661,0.805259,1.769662
0.487837,0.548945,0.806451,1.777411
0.488534,0.548954,0.801086,1.764894
0.488227,0.548034,0.816584,1.764596
0.486591,0.546035,0.833869,1.764894
0.486758,0.545477,0.842214,1.769066
0.486712,0.545003,0.828505,1.770854
0.484908,0.544956,0.813007,1.76847
0.485121,0.546072,0.808835,1.760125
0.487911,0.546202,0.804961,1.759231
0.487,0.545523,0.800192,1.768172
0.484266,0.545151,0.799,1.772046
0.483587,0.544687,0.799596,1.770556
0.483085,0.543645,0.798404,1.763403
0.483773,0.543069,0.800192,1.755953
0.48316,0.543896,0.798404,1.756549
0.481291,0.546379,0.805557,1.768172
0.479775,0.547355,0.79751,1.772344
0.480314,0.549587,0.801682,1.766086
0.484257,0.549299,0.798702,1.763701
0.485717,0.547513,0.797212,1.761317
0.484294,0.548183,0.797808,1.767278
0.484164,0.551502,0.799894,1.772046
0.483717,0.552813,0.802875,1.771748
0.485791,0.552153,0.800788,1.769662
0.486916,0.551335,0.801384,1.763403
0.485354,0.549113,0.807643,1.768172
0.484229,0.550563,0.813901,1.770258
0.486925,0.551326,0.808835,1.766682
0.488255,0.551298,0.806749,1.761317
0.488822,0.551298,0.805855,1.765192
0.487195,0.551698,0.802577,1.769662
0.485717,0.553325,0.804663,1.771152
0.488562,0.553613,0.800788,1.766384
0.491184,0.552934,0.79751,1.755059
0.492635,0.553325,0.796616,1.762211
0.489194,0.552795,0.796616,1.768768
0.48686,0.552218,0.794828,1.771748
0.488283,0.551409,0.797808,1.764894
0.490515,0.549689,0.79751,1.76698
0.490096,0.551363,0.793338,1.758933
0.489399,0.551846,0.795722,1.766086
0.490291,0.552014,0.799,1.766086
0.491751,0.552162,0.786483,1.765788
0.49058,0.553548,0.796318,1.767278
0.491091,0.55431,0.794232,1.765192
0.488339,0.554487,0.797212,1.770556
0.488599,0.555445,0.793338,1.760721
0.486981,0.556151,0.79453,1.760125
0.48634,0.555463,0.793934,1.758933
0.484182,0.556691,0.792742,1.765192
0.484164,0.558002,0.797808,1.767874
0.486172,0.557416,0.795126,1.760125
0.487204,0.556328,0.799298,1.762807
0.487864,0.555482,0.801086,1.766682
0.488013,0.554915,0.799,1.772046
0.487995,0.554478,0.79602,1.764894
0.488339,0.553018,0.79602,1.763403
0.486795,0.553799,0.792444,1.767576
0.486089,0.558309,0.794232,1.764596
0.485428,0.558959,0.793338,1.771152
0.486377,0.557304,0.80198,1.76847
0.486656,0.55657,0.798404,1.76549
0.485298,0.555184,0.797212,1.767576
0.486804,0.555342,0.79751,1.766086
0.483169,0.557035,0.796318,1.761317
0.483829,0.554496,0.80049,1.762807
0.485047,0.551567,0.795424,1.766384
0.48355,0.553594,0.796616,1.770854
0.485633,0.55524,0.801086,1.760423
0.485214,0.55379,0.792444,1.749694
0.48289,0.551874,0.799298,1.755059
0.483727,0.553706,0.806749,1.767576
0.482416,0.55511,0.801384,1.764894
0.482862,0.555426,0.801682,1.756251
0.48223,0.554431,0.804663,1.756847
0.481579,0.555315,0.804365,1.761913
0.478129,0.55749,0.806153,1.766682
0.477078,0.561396,0.804663,1.760721
0.475712,0.560903,0.807643,1.760721
0.477767,0.561665,0.805259,1.770556
0.478892,0.560828,0.809729,1.772046
0.479524,0.564687,0.799894,1.764894
0.478473,0.565143,0.806451,1.761913
0.47825,0.564306,0.810325,1.762807
0.477013,0.565301,0.809729,1.767576
0.476651,0.566454,0.806749,1.767874
0.477227,0.563739,0.805855,1.763999
0.477432,0.561349,0.802279,1.768172
0.475953,0.560773,0.805855,1.770258
0.476809,0.561368,0.803173,1.772046
0.477469,0.557834,0.801682,1.759529
0.473471,0.55948,0.809431,1.755357
0.473275,0.56067,0.80198,1.762509
0.472801,0.562047,0.805557,1.767874
0.476056,0.560038,0.803471,1.767278
0.475972,0.559211,0.805557,1.761317
0.475739,0.558522,0.813007,1.763403
0.475758,0.558718,0.814199,1.761913
0.476204,0.559015,0.805259,1.763105
0.476911,0.558048,0.807941,1.754463
0.474317,0.558904,0.810325,1.762807
0.472308,0.561256,0.814795,1.766384
0.470783,0.556523,0.813901,1.755357
0.472002,0.556124,0.818074,1.756847
0.469677,0.556114,0.812113,1.765192
0.471286,0.557946,0.809133,1.763999
0.471128,0.558783,0.807643,1.755655
0.472373,0.558411,0.812709,1.756549
0.472857,0.557881,0.810027,1.762807
0.47308,0.557788,0.810027,1.759231
0.47295,0.558132,0.805557,1.756847
0.472959,0.555826,0.809133,1.758039
0.471444,0.552767,0.805855,1.756847
0.470635,0.554924,0.807345,1.757145
0.471425,0.556784,0.802875,1.760721
0.474205,0.557016,0.79602,1.754761
0.474261,0.556579,0.797212,1.758039
0.473034,0.55683,0.798702,1.759529
0.473768,0.556328,0.79751,1.754165
0.474875,0.557481,0.790358,1.747906
0.474596,0.556765,0.786781,1.754761
0.473666,0.554859,0.713468,1.766682
0.473043,0.557807,0.721514,1.766086
0.472959,0.555965,0.742674,1.755357
0.474019,0.555435,0.763237,1.751184
0.473731,0.554487,0.782311,1.757145
0.473294,0.55697,0.79006,1.762509
0.474438,0.560745,0.794232,1.763999
0.474466,0.559369,0.807047,1.74582
0.475591,0.557862,0.806451,1.75029
0.475953,0.557323,0.809133,1.760423
0.474642,0.552646,0.802577,1.767576
0.473694,0.55723,0.803769,1.760721
0.47176,0.557881,0.806153,1.752973
0.472234,0.558411,0.805855,1.755953
0.470607,0.557825,0.807941,1.761913
0.470263,0.559397,0.805259,1.759827
0.471788,0.56015,0.806451,1.754165
0.471992,0.560522,0.802875,1.744628
0.471853,0.561842,0.799596,1.755357
0.47122,0.564418,0.802875,1.764894
0.471434,0.564036,0.801682,1.76847
0.473898,0.563395,0.793338,1.763701
0.472634,0.562009,0.79602,1.763701
0.471109,0.563516,0.80049,1.769364
0.470644,0.564185,0.795424,1.773834
0.46951,0.56491,0.80198,1.76549
0.472355,0.564576,0.796616,1.760125
0.47361,0.561358,0.801384,1.761019
0.47282,0.559406,0.806451,1.768172
0.470774,0.560187,0.803769,1.767278
0.467817,0.558969,0.805259,1.767278
0.466116,0.556681,0.804365,1.765788
0.466748,0.554729,0.807345,1.765192
0.466441,0.553408,0.807345,1.763999
0.465586,0.553892,0.803173,1.761913
0.466934,0.556235,0.804961,1.760721
0.467669,0.556449,0.803173,1.761615
0.468375,0.557351,0.796318,1.769066
0.469472,0.557137,0.803769,1.771748
0.468161,0.555975,0.805557,1.779199
0.466311,0.557555,0.809431,1.780093
0.467566,0.5571,0.808239,1.773238
0.469491,0.556802,0.806451,1.773238
0.471583,0.556319,0.804961,1.763403
0.472541,0.557193,0.806451,1.765192
0.473526,0.556588,0.809133,1.774132
0.472662,0.556774,0.807941,1.768172
0.470226,0.555891,0.801086,1.769066
0.470393,0.556588,0.805259,1.77443
0.470077,0.555798,0.805259,1.775622
0.471834,0.555426,0.803471,1.77443
0.471146,0.554301,0.803769,1.767874
0.472708,0.552897,0.808239,1.762509
0.473629,0.552311,0.798404,1.766384
0.473127,0.552348,0.80049,1.756251
0.475451,0.553185,0.804365,1.76698
0.476158,0.551921,0.800192,1.757145
0.474884,0.548834,0.799894,1.766086
0.476167,0.550749,0.805855,1.763105
0.473991,0.550452,0.80198,1.754761
0.474847,0.550405,0.796318,1.758039
0.474094,0.551967,0.800192,1.757443
0.473052,0.552553,0.799894,1.758337
0.472522,0.552144,0.80049,1.752675
0.47269,0.55259,0.804365,1.764297
0.470133,0.552637,0.806749,1.761317
0.468431,0.553306,0.805855,1.763999
0.468952,0.555872,0.805855,1.762211
0.469928,0.555835,0.810623,1.765192
0.468887,0.556375,0.807345,1.764596
0.468319,0.555101,0.809431,1.767278
0.46778,0.553641,0.809729,1.769066
0.468068,0.552711,0.805259,1.761019
0.468412,0.55259,0.805557,1.759231
0.46712,0.552376,0.807643,1.757145
0.464758,0.552618,0.808239,1.761019
0.466488,0.553222,0.804961,1.761317
0.464991,0.55365,0.80198,1.759529
0.465232,0.553492,0.796616,1.763105
0.463959,0.554757,0.799894,1.767576
0.464898,0.55577,0.797212,1.77145
0.464377,0.557583,0.80198,1.76698
0.466525,0.557741,0.797808,1.765192
0.467324,0.558839,0.80198,1.758933
0.467278,0.559006,0.799894,1.760423
0.465893,0.560057,0.803173,1.760423
0.46434,0.562102,0.803173,1.758635
0.463261,0.561275,0.802279,1.760423
0.463996,0.560773,0.796616,1.763701
0.463354,0.559601,0.799596,1.766682
0.46129,0.559034,0.804067,1.767576
0.461262,0.557704,0.799894,1.758039
0.462006,0.557965,0.797808,1.759827
0.461318,0.557788,0.799,1.752377
0.459133,0.555807,0.802577,1.754761
0.451341,0.555547,0.80049,1.758039
0.448337,0.557686,0.800192,1.765788
0.445176,0.558383,0.794828,1.766384
0.444032,0.557881,0.796616,1.765788
0.440982,0.556347,0.799298,1.766682
0.440685,0.554069,0.79751,1.759529
0.436659,0.554515,0.79304,1.758933
0.435366,0.556086,0.79751,1.757443
0.431768,0.558327,0.795424,1.764894
0.429666,0.558169,0.793636,1.759231
0.425891,0.557342,0.797212,1.766086
